Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
2007-05-11,34.59,35.48,34.06,35.14,25510467.0,0.0,1.0,21.397366590329,21.947920399678,21.069508703863,21.737596472511,38265700.5,68.1634972587207,63.612516174255646,43.62539192230691,177.30959811590193,20.59671730615642
2007-05-14,35.0,35.33,34.46,34.79,12192800.0,0.0,1.0,21.650992502501,21.855130431811,21.316948618177,21.521086547486,18289200.0,65.20146460450992,76.91089579096209,48.15782969235283,141.67594326564114,20.695693271882135
2007-05-15,34.89,35.1,34.4,34.48,10356000.0,0.0,1.0,21.582946526065,21.71285248108,21.27983263103,21.329320613893,15534000.0,62.60647534589204,75.69839587147803,50.50357843403347,142.05294099753527,20.756227679491207
2007-05-16,34.51,34.92,33.85,34.92,8718400.0,0.0,1.0,21.347878607466,21.601504519638,20.939602748848,21.601504519638,13077600.0,64.75085867013617,84.9057557155812,44.51785348050481,167.19874417297305,20.818092076639633
2007-05-17,34.82,35.0,34.14,34.34,7394400.0,0.0,1.0,21.53964454106,21.650992502501,21.118996686725,21.242716643883,11091600.0,59.87644870473159,75.02464739605304,40.80540796122696,177.08114485500346,20.874207914350205
2007-05-18,34.6,35.12,34.31,35.02,10071067.0,0.0,1.0,21.403552588187,21.725224476795,21.224158650309,21.663364498217,15106600.5,63.35908728498253,85.67095550542757,39.05719821266845,174.83332067464423,20.968323453187633
2007-05-21,34.92,36.0,34.75,35.13,10762800.0,0.0,1.0,21.601504519638,22.269592288287,21.496342556055,21.731410474653,16144200.0,63.90487783712857,81.84387724197362,43.05176471184349,174.94744047451033,21.05183442426871
2007-05-22,35.16,35.641,34.59,35.32,6695600.0,0.0,1.0,21.749968468227,22.04751496519,21.397366590329,21.848944433953,10043400.0,64.87803751101526,83.63324322575872,43.47106869997152,203.47332799285957,21.160973100760923
2007-05-23,35.34,35.55,34.28,34.38,7470800.0,0.0,1.0,21.861316429668,21.991222384683,21.205600656735,21.267460635314,11206200.0,56.72910934689948,40.70675555517283,39.200833471879356,170.4934483016372,21.201182086837
2007-05-24,34.54,34.6399,33.0,33.14,10130000.0,0.0,1.0,21.36643660104,21.42823471964,20.41379293093,20.50039690094,15195000.0,48.13934118753257,4.300864853502162,32.528076372125994,144.3713738986804,21.175996238415713
2007-05-25,33.38,33.83,33.28,33.66,5149600.0,0.0,1.0,20.648860849528,20.927230753132,20.58700087095,20.822068789548,7724400.0,51.458692997933845,1.6425951134815193,27.76182130087359,140.43679592535906,21.203391371786214
2007-05-29,33.52,34.13,33.42,34.02,5270667.0,0.0,1.0,20.735464819538,21.112810688868,20.67360484096,21.044764712431,7906000.5,53.6695741035953,12.056409105307893,21.1384847031439,136.27848735140705,21.235646932045
2007-05-30,33.62,34.1,33.2,34.1,5527467.0,0.0,1.0,20.797324798117,21.094252695294,20.537512888087,21.094252695294,8291200.5,54.16913011837868,21.197021719603896,18.48037388616733,155.36004994563717,21.26480949337493
2007-05-31,34.35,34.85,34.19,34.639,8026200.0,0.0,1.0,21.24890264174,21.558202534633,21.149926676015,21.427677979833,12039300.0,57.49454638398318,40.952439727483224,17.175081463297776,146.2353662306401,21.34518327982814
2007-06-01,35.03,35.55,34.82,34.88,7151400.0,0.0,1.0,21.669550496075,21.991222384683,21.53964454106,21.576760528207,10727100.0,58.92947766568423,57.50087294644996,21.129442026726007,144.89039550454004,21.33369499809214
2007-06-04,34.56,35.27,34.42,35.07,5366667.0,0.0,1.0,21.378808596755,21.818014444663,21.292204626745,21.694294487506,8050000.5,60.07384429755192,77.65072540442421,19.61842603013966,141.9173550450437,21.346066993807856
2007-06-05,35.17,36.17,35.11,36.11,11643067.0,0.0,1.0,21.756154466085,22.374754251871,21.719038478938,22.337638264723,17464600.5,65.70647757790564,102.03106569558182,24.09791774578896,169.2363086759303,21.418089683152857
2007-06-06,35.86,36.96,35.71,36.38,15845600.0,0.0,1.0,22.182988318277,22.863448082641,22.090198350409,22.504660206886,23768400.0,67.0077868909603,102.51123345344496,30.804856358312087,208.32089126670925,21.48260080367057
2007-06-07,36.21,36.75,35.98,35.99,13197667.0,0.0,1.0,22.399498243302,22.733542127626,22.257220292571,22.263406290429,19796500.5,63.272946654760574,92.14491335053569,35.59552679582861,169.58106359232562,21.555507206995284
2007-06-08,35.69,36.6,35.25,36.55,8887800.0,0.0,1.0,22.077826354693,22.640752159758,21.805642448948,22.609822170469,13331700.0,66.18725368501424,97.12794146679536,31.03863446947158,202.59183394298915,21.623111326441855
2007-06-11,36.55,36.9,36.35,36.68,7243867.0,0.0,1.0,22.609822170469,22.826332095494,22.486102213312,22.690240142621,10865800.5,66.84497005520672,101.1392796155364,29.67416019246472,201.28061117944262,21.69159915986814
2007-06-12,36.49,37.0,36.28,36.3,8779467.0,0.0,1.0,22.572706183322,22.888192074073,22.442800228307,22.455172224023,13169200.5,62.98804448218804,88.38480182042184,29.346277428216762,174.78380015025405,21.734901144873138
2007-06-13,36.7,37.18,36.23,37.17,9787200.0,0.0,1.0,22.702612138337,22.999540035514,22.411870239018,22.993354037656,14680800.0,67.59770215403285,100.33227374107531,30.33603626877134,206.16697234926193,21.85817924504042
2007-06-14,37.0,37.97,36.95,37.83,8475800.0,0.0,1.0,22.888192074073,23.488233866285,22.857262084783,23.401629896275,12713700.0,70.59016393812928,102.77959520576417,35.513012833145645,201.57190200615617,22.065410173278632
2007-06-15,38.26,39.85,38.25,39.55,18033267.0,0.0,1.0,23.667627804163,24.651201463562,23.661441806305,24.465621527826,27049900.5,76.64388717768766,101.26491354083328,44.95453515689909,214.9242895452113,22.32566394029849
2007-06-18,39.95,40.0899,39.25,39.57,11427667.0,0.0,1.0,24.713061442141,24.799603552172,24.280041592091,24.477993523542,17141500.5,76.70393520661533,96.31572920689172,52.18632721527372,272.71506100576556,22.57089456966356
2007-06-19,39.32,39.91,39.05,39.82,8199200.0,0.0,1.0,24.323343577096,24.688317450709,24.156321634933,24.632643469989,12298800.0,77.48322515291106,97.34943452174412,54.93676919578789,247.81433513440675,22.823636767856062
2007-06-20,40.0,40.2,39.59,39.86,13713200.0,0.0,1.0,24.74399143143,24.867711388587,24.490365519258,24.65738746142,20569800.0,77.61226721324387,96.47876203864237,57.73811346258303,324.44085327858994,23.05433030225513
2007-06-21,40.63,43.33,40.32,42.98,21622067.0,0.0,1.0,25.133709296475,26.803928718097,24.941943362881,26.587418793071,32433100.5,84.88742999434885,97.2280539261481,64.66026311918999,442.00188774949953,23.412234464031133
2007-06-22,43.0,43.87,42.35,43.62,14710267.0,0.0,1.0,26.599790788787,27.137972602421,26.197700928026,26.983322655974,22065400.5,85.89964486817341,98.61036717618177,70.06132322287685,454.7580497064506,23.790022190350275
2007-06-25,42.4,43.44,42.01,42.47,13661667.0,0.0,1.0,26.228630917316,26.871974694533,25.987377000859,26.271932902321,20492500.5,76.04366156448951,87.3081607726769,70.74658826883912,401.2247762713323,24.07104323589299
2007-06-26,42.36,42.48,40.4,40.5,14474667.0,0.0,1.0,26.203886925884,26.278118900179,24.991431345744,25.053291324323,21712000.5,62.75932364233661,58.03423897658081,58.995696939276975,300.5856948789582,24.253088315709913
2007-06-27,40.5,41.64,40.3,41.59,10219000.0,0.0,1.0,25.053291324323,25.758495080119,24.929571367166,25.727565090829,15328500.0,66.27034702890859,50.59877681062392,49.954416785287144,299.78261450009325,24.5005282300242
2007-06-28,41.71,42.44,41.3,41.99,9958867.0,0.0,1.0,25.801797065124,26.253374908747,25.548171152951,25.975005005144,14938300.5,67.48194597618108,49.49285447608577,46.381892683855895,304.60178643591036,24.740898432500988
2007-06-29,42.27,42.28,41.29,41.31,8609467.0,0.0,1.0,26.148212945164,26.154398943021,25.541985155094,25.554357150809,12914200.5,63.31797551783653,39.306645596772086,43.75150608230981,299.56438313050853,24.94547821880013
2007-07-02,41.9,43.0478,41.77,43.03,9397467.0,0.0,1.0,25.919331024423,26.629359858548,25.838913052271,26.618348782361,14096200.5,68.59639358889808,61.6663723174392,44.575572633675876,367.24379835578725,25.24284797296713
2007-07-03,43.0,43.44,42.65,43.1,3979467.0,0.0,1.0,26.599790788787,26.871974694533,26.383280863762,26.661650767366,5969200.5,68.7932066473389,72.17183362345713,46.40708058659653,365.25116464291165,25.504869167946417
2007-07-05,43.11,43.7,42.9,43.56,6221467.0,0.0,1.0,26.667836765224,27.032810638837,26.537930810209,26.946206668827,9332200.5,70.11852698368311,87.5582183546801,48.53725502934651,366.8702935233057,25.758053223128705
2007-07-06,43.5,43.94,43.42,43.77,4712000.0,0.0,1.0,26.90909068168,27.181274587426,26.859602698817,27.076112623842,7068000.0,70.72967362362091,97.93553537846219,50.83439342266428,365.4816248540711,25.944516872844133
2007-07-09,43.93,45.25,43.92,45.04,8946400.0,0.0,1.0,27.175088589568,27.991640306805,27.16890259171,27.86173435179,13419600.0,74.17026073332511,102.59095104975927,55.82953842348191,367.04864462241204,26.186212646290418
2007-07-10,44.81,45.75,44.33,45.48,9210867.0,0.0,1.0,27.719456401059,28.300940199698,27.422528503882,28.133918257536,13816300.5,75.25548040686607,103.34721305058213,60.360659641562236,370.5557360169413,26.436303702543775
2007-07-11,45.47,45.78,44.65,45.28,9710200.0,0.0,1.0,28.127732259678,28.319498193272,27.620480435334,28.010198300379,14565300.0,73.73893129987415,97.95294675810874,63.65632457087772,310.134172575902,26.675790191040846
2007-07-12,45.6,46.2,45.28,46.1536,7312200.0,0.0,1.0,28.20815023183,28.579310103302,28.010198300379,28.550607073241,10968300.0,76.0127991908086,102.47184248644746,66.85867619115723,303.8055614432979,26.816017925338706
2007-07-13,46.02,46.57,45.82,45.87,6210467.0,0.0,1.0,28.46796214186,28.808192024042,28.344242184703,28.375172173992,9315700.5,73.77940058700774,93.4930056190442,69.84247905460258,257.30010992770684,26.915435748054275
2007-07-16,45.91,46.89,45.9,46.7,9028467.0,0.0,1.0,28.399916165424,29.006143955494,28.393730167566,28.888609996194,13542700.5,76.00176542839812,96.4623081060488,72.54596444744836,327.2576729445162,27.10234125475949
2007-07-17,46.89,47.83,46.46,46.5036,10730200.0,0.0,1.0,29.006143955494,29.587627754132,28.740146047606,28.767116998266,16095300.0,74.39495623021423,80.23664556093638,75.83824573033289,266.29125679838637,27.367614517183988
2007-07-18,45.83,45.97,44.75,45.65,9177600.0,0.0,1.0,28.350428182561,28.437032152571,27.682340413912,28.239080221119,13766400.0,67.69608277267446,54.70964001796722,61.056268146848645,227.34650105493003,27.547008455061846
2007-07-19,46.3,46.53,45.275,45.6,6789600.0,0.0,1.0,28.64117008188,28.783448032611,28.00710530145,28.20815023183,10184400.0,67.31373177251967,36.99277787275042,52.874672783760865,233.04669323828824,27.70651882839656
2007-07-20,45.9,46.06,44.88,45.1,8427467.0,0.0,1.0,28.393730167566,28.492706133292,27.762758386064,27.898850338937,12641200.5,63.454123534642605,13.474918099131713,43.93190899691999,199.52728819991177,27.873982627548564
2007-07-23,44.94,46.48,44.84,45.55,6007867.0,0.0,1.0,27.799874373212,28.752518043322,27.738014394633,28.177220242541,9011800.5,65.37817509205226,8.871234805083077,39.59021106771619,196.71615313743663,27.985330588989992
2007-07-24,45.37,45.75,44.07,44.3464,7626000.0,0.0,1.0,28.065872281099,28.300940199698,27.261692559578,27.432673540369,11439000.0,56.76930336185329,-7.31096985352616,30.534552126235127,162.0947283845226,28.040403644204495
2007-07-25,44.36,44.99,43.12,44.14,7286600.0,0.0,1.0,27.441086497456,27.830804362501,26.674022763081,27.304994544583,10929900.0,55.4215685283448,-1.74784486149683,25.32832398274717,139.46768738705094,28.066031349615635
2007-07-26,43.67,44.98,43.08,44.36,11837800.0,0.0,1.0,27.014252645264,27.824618364643,26.64927877165,27.441086497456,17756700.0,56.60416507946834,7.440557143447407,21.83550329199766,143.01049224647525,28.092100912016637
2007-07-27,44.45,46.29,44.23,44.25,10258000.0,0.0,1.0,27.496760478177,28.634984084022,27.360668525304,27.373040521019,15387000.0,55.80698747046475,11.890545252513277,20.065797295981856,117.8841376964727,28.057194209818707
2007-07-30,44.41,45.56,44.4,45.49,8969267.0,0.0,1.0,27.472016486745,28.183406240399,27.465830488887,28.140104255394,13453900.5,62.2594895873937,50.45781644650401,18.801721584541994,106.68319642364483,28.057636066808566
2007-07-31,47.29,47.93,45.7,45.76,11858200.0,0.0,1.0,29.253583869808,29.649487732711,28.270010210409,28.307126197556,17787300.0,63.50885311568996,58.400589475191794,27.050763795324862,104.15839282498128,28.07884520232121
2007-08-01,45.1,46.21,43.3,45.42,11763800.0,0.0,1.0,27.898850338937,28.585496101159,26.785370724523,28.096802270389,17645700.0,60.780231949070426,56.12904165851057,19.97625139049399,105.9382553860714,28.04643057354607
2007-08-02,45.94,45.98,44.61,45.22,7810067.0,0.0,1.0,28.418474158997,28.443218150429,27.595736443902,27.973082313232,11715100.5,59.169791122630386,51.036398366703196,14.92302824418622,112.70108771052358,28.01770986920607
2007-08-03,45.07,45.4,42.52,42.54,10390200.0,0.0,1.0,27.880292345364,28.084430274673,26.30286289161,26.315234887326,15585300.0,42.80347517368667,13.974016232760448,17.682749996538174,93.5975666381403,27.833897361429784
2007-08-06,42.9,43.22,41.7,42.9,8745400.0,0.0,1.0,26.537930810209,26.73588274166,25.795611067266,26.537930810209,13118100.0,45.00403953874247,10.683994155320221,21.944253919231453,92.54044449366296,27.67466977656857
2007-08-07,42.71,44.29,42.33,43.58,9429400.0,0.0,1.0,26.420396850909,27.397784512451,26.185328932311,26.958578664543,14144100.0,48.99577439861744,18.6642218393321,19.761831868778877,108.92451503270371,27.583205379670282
2007-08-08,44.365,46.95,44.03,45.59,11012400.0,0.0,1.0,27.444179496385,29.043259942641,27.236948568147,28.201964233972,16518600.0,58.568460080616525,48.58377189866043,19.28758845120685,110.44545112511135,27.58276352268042
2007-08-09,45.9,47.4,44.85,46.13,20863867.0,0.0,1.0,28.393730167566,29.321629846244,27.744200392491,28.536008118297,31295800.5,60.702371416564105,70.1624822348439,20.175919153341926,126.34709742167469,27.628274792634706
2007-08-10,42.35,44.29,41.39,43.99,19016867.0,0.0,1.0,26.197700928026,27.397784512451,25.603845133672,27.212204576715,28525300.5,49.76373967720212,55.472988461074834,19.116071208566936,102.1862069485525,27.559345102218565
2007-08-13,44.34,44.64,42.6,43.51,11673467.0,0.0,1.0,27.42871450174,27.614294437476,26.352350874473,26.915276679538,17510200.5,47.687973831734716,43.712846611863384,17.16988512244018,90.02824092124722,27.522388183587776
2007-08-14,43.81,45.9,43.68,45.2,18202867.0,0.0,1.0,27.100856615274,28.393730167566,27.020438643122,27.960710317516,27304300.5,54.831763192301125,59.419483361866384,12.896045353082217,96.79117715145922,27.56922502451156
2007-08-15,44.96,45.6,43.23,43.29,11585667.0,0.0,1.0,27.812246368927,28.20815023183,26.742068739518,26.779184726665,17378500.5,47.017037995608476,42.123799362333244,10.056447920241405,83.03306519993015,27.521946326597917
2007-08-16,42.86,43.17,40.5,42.57,13000467.0,0.0,1.0,26.513186818777,26.704952752371,25.053291324323,26.333792880899,19500700.5,44.44549909041541,32.01375540750982,15.277093246628533,81.2326875296189,27.44771435230363
2007-08-17,43.75,45.12,42.39,45.08,12145200.0,0.0,1.0,27.063740628127,27.911222334653,26.222444919458,27.886478343222,18217800.0,53.909507014989195,55.58972762224502,12.506192983838906,84.41760513056813,27.429598215719917
2007-08-20,45.11,45.6,44.35,44.9,8661400.0,0.0,1.0,27.905036336795,28.20815023183,27.434900499598,27.77513038178,12992100.0,53.209458480124475,65.23751687398735,9.080931377775336,83.07580629665861,27.39159851459306
2007-08-21,45.17,47.69,44.5,47.33,11922267.0,0.0,1.0,27.942152323942,29.501023784122,27.527690467466,29.278327861239,17883400.5,60.64022836734621,93.64821306958329,11.912683248473853,84.9524916120182,27.475993199653775
2007-08-22,48.53,48.69,47.55,48.41,9435867.0,0.0,1.0,30.020647604182,30.119623569908,29.414419814112,29.946415629888,14153800.5,63.42066922695788,107.65984333610555,16.175443312180175,97.88327927382315,27.61694557941492
2007-08-23,48.64,49.21,47.79,48.0,11133067.0,0.0,1.0,30.088693580619,30.441295458517,29.562883762701,29.692789717716,16699600.5,61.640457211223186,104.51039352994184,20.36761102213163,96.56706410745356,27.858199495871343
2007-08-24,47.86,48.34,47.51,48.25,6027400.0,0.0,1.0,29.606185747706,29.903113644883,29.389675822681,29.847439664162,9041100.0,62.33471851615863,103.29834659930606,22.129251636874958,105.64420383710902,28.094592985439416
2007-08-27,48.25,49.85,48.03,49.34,10599067.0,0.0,1.0,29.847439664162,30.83719932142,29.71134771129,30.521713430669,15898600.5,65.28483988567267,105.49862788126882,26.961249107395997,120.62220564058373,28.349102611591274
2007-08-28,49.35,49.7,46.22,46.33,9333667.0,0.0,1.0,30.527899428527,30.744409353552,28.591682099017,28.659728075454,14000500.5,52.95101826221566,80.22088990450757,22.84111763830067,108.24838275453486,28.38180002883999
2007-08-29,47.3,49.02,47.2,48.96,8976000.0,0.0,1.0,29.259769867666,30.323761499217,29.197909889087,30.28664551207,13464000.0,60.05249843139083,87.00293954744762,19.898166588946868,121.31076973007167,28.50684555696663
2007-08-30,48.49,49.89,48.47,48.68,7761000.0,0.0,1.0,29.995903612751,30.861943312851,29.983531617035,30.11343757205,11641500.0,59.030935138378354,82.42726641619325,20.512517817449908,120.87606286050705,28.714076485204846
2007-08-31,49.7,51.35,49.43,51.16,12013867.0,0.0,1.0,30.744409353552,31.765099000098,30.57738741139,31.647565040799,18020800.5,64.75052836634572,94.74959020203443,24.824275480162722,121.00905636460749,29.052097082437772
2007-09-04,51.39,52.96,50.59,52.74,11387800.0,0.0,1.0,31.78984299153,32.761044655213,31.294963162901,32.62495270234,17081700.0,67.83177381719958,100.11996531529292,31.23751348830789,140.4972848980701,29.385257252782345
2007-09-05,52.51,54.0,52.3,52.34,10937867.0,0.0,1.0,32.48267475161,33.40438843243,32.352768796595,32.377512788026,16406800.5,66.25283344961167,88.07427402557408,37.610761151974344,122.20832134443371,29.78513782859385
2007-09-06,52.99,53.47,52.35,52.57,7091600.0,0.0,1.0,32.779602648787,33.076530545964,32.383698785884,32.519790738757,10637400.0,66.73235392331344,83.97430594709624,42.1630809117361,118.62623051801305,30.22699481844085
2007-09-07,51.11,51.64,49.67,50.65,10038400.0,0.0,1.0,31.61663505151,31.944492937976,30.725851359978,31.332079150048,15057600.0,59.17351202284103,62.69594109604452,32.69879090366428,120.18458569913923,30.473109161785565
2007-09-10,51.75,52.65,50.37,50.79,14535200.0,0.0,1.0,32.012538914413,32.56927872162,31.158871210028,31.418683120058,21802800.0,59.5334490273769,53.99903826982404,28.847661946643527,139.54935216053087,30.733362928805423
2007-09-11,34.35,34.84,33.91,34.58,6757067.0,0.0,1.5,31.873353962611,32.328024805163,31.465078103992,32.086770888707,6757067.0,28.358443859470725,7.567498133985453,38.20604407419545,143.7779247682398,30.933966002195994
2007-09-12,34.95,35.12,32.88,33.22,13861300.0,0.0,1.0,32.430093769818,32.587836715193,30.509341434953,30.824827325704,13861300.0,27.077318239040224,-14.880799031013794,45.40254628887022,122.3403956912875,30.99670969475428
2007-09-13,33.85,33.888,32.99,33.23,11321600.0,0.0,1.0,31.409404123271,31.444664311061,30.611410399608,30.834106322491,11321600.0,27.10339552534043,-22.988699225479976,50.54290501363791,123.75501640113733,31.078232309381065
2007-09-14,32.9,32.94,32.15,32.25,12182700.0,0.0,1.0,30.527899428527,30.565015415674,29.831974669518,29.924764637386,12182700.0,26.11769416792788,-24.78674611918388,54.71895042060355,105.87878127928028,31.083755521754206
2007-09-17,32.3,32.64,31.83,32.18,9370700.0,0.0,1.0,29.97115962132,30.28664551207,29.535046772341,29.859811659878,9370700.0,26.044832372950097,-21.909020241405234,57.90846622042025,86.05730858042625,31.036476823840562
2007-09-18,32.52,35.5,32.47,35.0,21118500.0,0.0,1.0,30.175297550629,32.940438593091,30.128902566695,32.476488753752,21118500.0,34.02939698287588,-7.854658731320384,51.83026219987031,113.55899052896845,31.309102586576135
2007-09-19,35.32,36.0,34.02,34.3599,13034000.0,0.0,1.0,32.773416650929,33.40438843243,31.567147068647,31.88254016943,13034000.0,33.15439856060992,-1.0503930142185425,46.14791291810594,112.43663267495974,31.42309506210185
2007-09-20,34.38,34.75,33.78,34.16,8104300.0,0.0,1.0,31.901190952971,32.244513834082,31.344451145764,31.697053023662,8104300.0,32.870146055499575,2.6938082424591485,42.45206917793082,93.69708217120171,31.53621045150271
2007-09-21,34.5,35.0,34.16,34.49,11438300.0,0.0,1.0,32.012538914413,32.476488753752,31.697053023662,32.003259917626,11438300.0,33.87799395935464,46.21145318639602,38.97698983440215,110.31238053232124,31.561617228418925
2007-09-24,34.7,35.9,34.45,35.37,11409000.0,0.0,1.0,32.198118850148,33.311598464563,31.966143930479,32.819811634863,11409000.0,36.61103631342219,83.91922184820237,33.385112583649914,131.5626592009531,31.57553572359914
2007-09-25,35.06,35.97,35.06,35.8201,9018700.0,0.0,1.0,32.532162734473,33.37655144207,32.532162734473,33.237459280236,9018700.0,38.02210510398371,109.18147674220518,29.137056787365324,128.98251649418015,31.63696047304271
2007-09-26,36.0,36.75,35.91,36.67,12950800.0,0.0,1.0,33.40438843243,34.100313191439,33.320877461349,34.026081217145,12950800.0,40.706137634948384,121.00040130876066,23.14600456732009,150.42205033418577,31.744552650070425
2007-09-27,37.02,37.2,36.39,36.7801,9457000.0,0.0,1.0,34.350846104683,34.517868046845,33.766269307115,34.128242971768,9457000.0,41.06221872430694,118.92215981411968,17.168985736985796,148.23097588116713,31.94427863733614
